Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL2386345,CCOc1cc(ccc1C2=N[C@@](C)(c3ccc(Cl)cc3)[C@](C)(N2C(=O)N4CCN(CCO)CC4)c5ccc(Cl)cc5)C(C)(C)C,4.91,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2386344,CCOc1cc(ccc1C2=N[C@@](C)(c3ccc(Cl)cc3)[C@](C)(N2C(=O)N4CCN(CCC(F)(F)F)CC4)c5ccc(Cl)cc5)C(C)(C)C,5.3,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3105530,C[C@@H]1C=C[C@H](O)[C@H]2O[C@@]3(C)OC(=O)[C@@]12[C@@H]3O,4.26,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1563332,COc1cc2OC[C@H](Cc2c(OC)c1CC=C(C)C)c3ccc(O)cc3O,5.14,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3809552,CC(=CCc1c(O)cc2OC=C(C(=O)c2c1O)c3ccc(O)c(O)c3)C,4.92,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1929043,COc1c(CC=C(C)C)c(O)cc2OC[C@H](Cc12)c3ccc(O)c(CC=C(C)C)c3O,5.15,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3115865,CCc1ccc(OCc2cn(nn2)C3=CC(=O)Oc4ccc(Br)cc34)cc1,4.97,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3818707,Cl.Cl.Fc1ccc(cc1)c2cc(ccc2O[C@H]3CCNC3)C(=O)N4CCN(CC4)C(=O)c5cc(F)cc(c5)N6CCNCC6,4.07,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3819020,Cl.Cl.Fc1cc(cc(c1)C(=O)N2CCN(CC2)C(=O)c3ccc(O[C@H]4CCNC4)c(c3)C5CCC(CC5)C(F)(F)F)N6CCNCC6,4.36,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3781608,CC1(C)CC[C@@H]2OC(=O)[C@@]34C[C@H](CC[C@H]3C25C(O)O[C@@H](O)[C@H]15)C(=C)C4=O,4.83,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3781448,CC1(C)[C@@H](O)C[C@@H]2OC(=O)[C@@]34C[C@H](CC[C@H]3C25CO[C@@H](O)[C@H]15)C(=C)C4=O,5.26,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3238172,C[C@@]12CCC[C@@]3([C@@H]1C[C@@H](O)[C@@]45CC[C@@H](C[C@@H]34)C(=C)C5=O)[C@@H]6OCCN6C2=O,5.55,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746403,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c(C)[n+](Cc5ccc6ccccc6c5)c7ccccc47,5.13,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747335,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](Cc5ccc(C)cc5)c6cc(C)c(C)cc46,5.12,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL305522,C\C=C(/C)\C(=O)N[C@H]([C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]4[C@@]5(CO[C@@H]5C[C@H](O)[C@@]4(C)C(=O)[C@H](OC(=O)C)C(=C1C)C2(C)C)OC(=O)C)c6ccccc6,7.48,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747409,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](Cc5ccc6ccccc6c5)c7ccccc47,5.1,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3753264,CCCCCCCCCCCCOc1cc2OC(=CC(=O)c2c(O)c1O)c3ccccc3,5.795,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL117,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3,4.51,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL423123,Nc1nc(N)c2cc(NCc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,6.7,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1795733,[O-][N+](=O)OCc1cccc(c1)C(=O)Nc2ccccc2OC(=O)c3cccc(CO[N+](=O)[O-])c3,4.65,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2035269,COC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)C[C@@H](CS(=O)(=O)CCO)C(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,5.58,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL121864,CN(C)CCNC(=O)c1c2ccccc2c(C(=O)NCCN(C)C)c3ccccc13,4.36,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1269516,C[C@]12CC[C@@](C)(C[C@H]1C3=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=O)OCc6ccccc6,5.21,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3586373,C[C@H]1C\C=C\[C@H]2[C@H](O)[C@@]3(C)O[C@@]4(Cc5c[nH]c6ccccc56)NC(=O)[C@@]2([C@H]4[C@@H]3C)C(=O)CCC(=O)C(=O)\C(=C\1)\C,4.45,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3589158,N#CCCn1c2ccccc2c3nc4nonc4nc13,4.28,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018596,CN(C)CCCNc1nc(NCc2ccc(NC(=O)c3ccc(F)cc3)cc2)c4ccccc4n1,4.85,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1802174,CC(=O)O[C@H]1CCC(C)(C)[C@H]2[C@H](O)[C@@]3(O)OC[C@@]12C4=CC[C@@H]5C[C@]34C(=O)C5=C,5.51,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2335325,[I-].CCCC[n+]1cn(C(c2oc3ccccc3c2)c4ccccc4)c5ccccc15,4.53,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2335323,[Br-].CCc1[n+](CC(=O)c2ccc3ccccc3c2)ccn1C(c4oc5ccccc5c4)c6ccccc6,4.79,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3109051,COc1cc(ccc1NC(=O)C2NC(CC(C)(C)C)C3(C2c4cccc(Cl)c4F)C(=O)Nc5cc(Cl)ncc35)C(=O)N,4.89,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3109049,COc1cc(ccc1NC(=O)[C@@H]2N[C@@H](CC(C)(C)C)[C@]3([C@H]2c4cccc(Cl)c4F)C(=O)Nc5nc(Cl)ccc35)C(=O)O,4.81,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3109053,COc1cc(ccc1NC(=O)[C@@H]2N[C@@H](CC(C)(C)C)[C@]3([C@H]2c4cccc(Cl)c4F)C(=O)Nc5ccncc35)C(=O)N,4.87,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3393104,COc1ccc(cc1OC)C(=O)\C=C\c2ccccc2c3ccc(F)cc3,5.08,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3103571,CC[C@@]12C[C@@H](N3C4=C(CN(CC=C1)[C@@H]24)C(=O)c5ccccc35)c6cc7c(NC8=C(C[C@]9(CC)C=CCN%10CC[C@]78[C@H]9%10)C(=O)OC)cc6OC,5.57,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3393087,COc1ccc(OC)c(\C=C\C(=O)c2ccccc2c3ccc(F)cc3)c1,5.62,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3092694,COC[C@H]1[C@@H]2CC(=O)[C@H]3[C@]4(C)CCC[C@](C)(COC(=O)C)[C@H]4C[C@@H](O)[C@]3([C@@H]2O)C1=O,5.17,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,7.82,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3393804,Cc1cc(ccc1Cl)C(=O)Nc2ccc(Cl)c(c2)C(=O)Nc3ccc(nc3)c4ncc[nH]4,5.45,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3397220,CCCC(=O)OC[C@H]1O[C@H](O[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(O)c(OC)c4)c5cc6OCOc6cc25)[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@@H]1OC(=O)CCC,5.31,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018734,CN(C)c1nc(NCc2ccc(cc2)C(=O)NC3CCN(Cc4ccc(F)cc4)CC3)c5cc(C)ccc5n1,5.96,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018738,CN(C)c1nc(NCc2ccc(cc2)C(=O)N3CCC(CC3)C(=O)NCc4ccc(F)cc4)c5cc(C)ccc5n1,5.25,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3325617,CC1(C)C(=O)C=C[C@]2(C)[C@H]3[C@@H](O)C[C@@]4(C)[C@@H](C[C@H]5O[C@@]45[C@]3(C)C(=O)C(=C12)O)C6=CC(=O)O[C@@H]6O,5.62,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3354646,CO[C@H]1C[C@H](C)CC2=C(NCCCCCCNC(=O)\C=C\c3cc(OC)c(OC)c(OC)c3)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,6.1,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2430070,[Br-].Cc1[n+](CC(=O)c2ccc3ccccc3c2)ccn1Cc4oc5ccccc5c4,5.99,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2430097,[Br-].COc1ccc(cc1)C(=O)C[n+]2ccn(Cc3oc4ccccc4c3)c2C,6.55,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3397212,CCCC(=O)OC[C@H]1O[C@H](O[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(OC)c(OC)c4)c5cc6OCOc6cc25)[C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H]1OC(=O)CCC,5.78,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746813,[Br-].Cc1cc2c(cc1C)n(CC(=O)N3CCC4(C)C3N(Cc5ccccc5)c6ccccc46)c[n+]2CC(=O)c7ccccc7,5.15,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL360427,CC[C@H]1C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@](C2)([C@H]13)C(=O)OC,4.95,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL287188,CN(C)CCNCc1c2ccccc2c(CNCCN(C)C)c3ccccc13,5.3,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3809403,CC(=CCc1cc(cc(O)c1O)C2=COc3cc(O)c(CC=C(C)C)c(O)c3C2=O)C,5.19,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3808919,CC(=CCc1c(O)ccc(C2=COc3cc(O)c(CC=C(C)C)c(O)c3C2=O)c1O)C,5.19,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2235932,Clc1ccc2OC(=O)N(CCCN3CCOCC3)c2c1,4.04,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL447153,CC(=CC[C@H]1C[C@@]2(C[C@H](C=C(C)C)C(=C)C)C(=C(C(=O)c3ccc(O)c(O)c3)C(=O)[C@](CC=C(C)C)(C2=O)C1(C)C)O)C,5.12,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2408545,[Br-].Cc1[n+](CC(=O)c2ccc(Br)cc2)ccn1C(c3ccccc3)c4ccc5oc6ccccc6c5c4,5.7,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2402943,CC(=CCC[C@@]1(C)Oc2c(C)cc3c4ccccc4[nH]c3c2C=C1)C,4.6,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1641880,CC(=O)O[C@H]1CCC(C)(C)[C@H]2[C@H](O)[C@]3(O)OC[C@@]12[C@@H]4CC[C@@H]5C[C@]34C(=O)C5=C,6.1,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL449782,COc1ccc2C[C@H]3N(C)CCc4cc(OC)c(Oc5c6OCOc6cc7CCN(C)[C@@H](Cc8ccc(Oc1c2)cc8)c57)cc34,5.33,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2335314,[Br-].Cc1[n+](CC(=O)c2ccc3ccccc3c2)ccn1C(c4oc5ccccc5c4)c6ccccc6,5.35,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2420721,COc1ccc(C(=O)C2=CN(C(=O)C=C2)c3ccccc3C)c(OC(=O)Cc4ccc(Cl)cc4)c1,6.24,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2281626,COc1cc(OC)cc(c1)c2c3C(=O)OCc3c(O)c4cc(OC)c(OC)cc24,5.25,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL311636,COc1ccc(\C=C/c2cc(OC)cc(OC)c2)cc1,6.52,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL230006,CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2C(=O)C=C4[C@@H]5C[C@](C)(CC[C@]5(C)CC[C@@]34C)C(=O)O,4.06,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3091476,CC[C@]12C[C@H](c3cc4c(NC5=C(C[C@]6(CC)C=CCN7CC[C@]45[C@H]67)C(=O)OC)cc3O)n8c9[C@H]1N(CCc9c%10ccccc8%10)CC=C2,5.01,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3092731,CC[C@@]12CC(=C3Nc4cc(O)c(cc4[C@@]35CCN(CC=C1)[C@@H]25)[C@H]6C=C[C@@]7(CC)CC(=C8Nc9cc(O)ccc9[C@@]8%10CCN6[C@@H]7%10)C(=O)OC)C(=O)OC,4.9,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL481,CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(OC(=O)N6CCC(CC6)N7CCCCC7)cc15)[C@@](O)(CC)C(=O)OC4,5.38,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3780035,CC1(C)CC[C@@H]2OC(=O)[C@@]34C[C@H](C[C@@H](O)[C@H]3[C@]25CO[C@@H](O)[C@H]15)C(=C)C4=O,4.96,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3781653,CC1(C)CC[C@@H]2OC(=O)[C@@]34C[C@H](CC[C@H]3[C@]25CO[C@@H](O)[C@H]15)C(=C)C4=O,5.77,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746015,COc1ccc(cc1)c2nc(NC(=O)NCCC(=O)NO)cc3c4ccccc4[nH]c23,5.51,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3310186,COc1cc(NC(=O)[C@@H]2N[C@@H](CC(C)(C)C)[C@]3([C@H]2c4cccc(Cl)c4F)C(=O)Nc5cc(Cl)ccc35)ccc1C(=O)N,5.4,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2402735,CC(C)(C)C[C@@H]1N[C@H]([C@H](c2cccc(Cl)c2F)[C@@]1(C#N)c3ccc(Cl)cc3F)C(=O)Nc4ccc(C(=O)O)c(F)c4,4.8,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2402734,COc1cc(NC(=O)[C@@H]2N[C@@H](CC(C)(C)C)[C@@](C#N)([C@H]2c3cccc(Cl)c3F)c4ccc(Cl)cc4F)ccc1C(=O)O,4.74,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2402730,CC(C)(C)C[C@@H]1N[C@H]([C@H](c2cccc(Cl)c2F)[C@@]1(C#N)c3ccc(Cl)cc3F)C(=O)Nc4cccc(c4)C(=O)O,4.81,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3623375,CN(C)CCCNC(=O)c1csc2nc(cn12)c3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,5.0,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746319,[Br-].CC12CCN(C1N(Cc3ccccc3)c4ccccc24)C(=O)Cn5c[n+](CC(=O)c6ccccc6)c7ccccc57,5.07,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2418180,Cc1cc(C)n2nc(SCc3nnc(SCC4=COc5ccccc5C4=O)n3c6ccccc6)nc2n1,4.91,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2418149,COC(=O)Nc1ccc2C(=CC(=O)Oc2c1)CSc3nnc(CSc4nc(C)cc(C)n4)s3,5.43,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3589012,Nc1nonc1C(=O)N\N=C/2\c3ccccc3c4nc5nonc5nc24,6.07,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746628,[Br-].CC12CCN(C1N(Cc3ccccc3)c4ccccc24)C(=O)Cn5c[n+](Cc6ccc(Br)cc6)c7ccccc57,5.13,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3745821,COc1ccc(cc1)c2nc(cc3c4ccccc4[nH]c23)C(=O)NCCCCCC(=O)NO,5.01,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2386346,CCOc1cc(ccc1C2=N[C@@](C)(c3ccc(Cl)cc3)[C@](C)(N2C(=O)N4CCN(CCCS(=O)(=O)C)CC4)c5ccc(Cl)cc5)C(C)(C)C,4.78,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2430444,C\C=C/1\CN2CC[C@@]34[C@@H]2C[C@@H]1\C\5=C\n6c7\C(=C/N([C@H]35)c8ccccc48)\[C@H]9CC(=O)N(CCc7c%10ccccc6%10)C/C/9=C/C,4.79,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746788,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](CC(=O)c5ccc(Br)cc5)c6cc(C)c(C)cc46,5.07,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2430079,[Br-].CCc1[n+](ccn1Cc2oc3ccccc3c2)C(C(=O)c4ccccc4)c5ccccc5,5.15,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL540445,C\C\1=C/CC[C@@]2(C)O[C@H]2[C@H]3OC(=O)C(=C)[C@@H]3CC1,4.82,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3745908,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](Cc5ccc6ccccc6c5)c7cc(C)c(C)cc47,5.34,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746668,[Br-].Cc1[n+](CC(=O)c2ccccc2)c3ccccc3n1CC(=O)N4CCC5(C)C4N(Cc6ccccc6)c7ccccc57,5.08,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747164,[Br-].Cc1ccc(C[n+]2c(C)n(CC(=O)N3CCC4(C)C3N(Cc5ccccc5)c6ccccc46)c7ccccc27)cc1,5.79,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747725,[Br-].Cc1ccc(C[n+]2cn(CC(=O)N3CCC4(C)C3N(Cc5ccccc5)c6ccccc46)c7ccccc27)cc1,5.18,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747142,[Br-].Cc1[n+](Cc2ccc3ccccc3c2)c4ccccc4n1CC(=O)N5CCC6(C)C5N(Cc7ccccc7)c8ccccc68,5.79,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747232,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](Cc5ccc(Br)cc5)c6cc(C)c(C)cc46,5.16,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746216,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](CC(=O)c5ccc6ccccc6c5)c7ccccc47,5.07,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3238180,C[C@]12CCC[C@@]3(CN(CCO)C1)[C@@H]4C[C@@H]5CC[C@]4(C(=O)C5=C)C(=O)C(=C)[C@H]23,5.55,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3115858,Brc1ccc2OC(=O)C=C(c2c1)n3cc(CSc4ccccc4)nn3,4.81,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3822887,Cc1ccc(C)c2c1NC(=O)C23CC(=C)C(=O)O3,5.92,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747532,CCC(=O)N1CCC[C@H](C1)n2nc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25,4.87,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3781575,CC1(C)CC[C@@H]2OC(=O)[C@@]34C[C@H](C[C@H]5O[C@@H]6OC[C@@]2([C@@H]16)[C@@H]35)C(=C)C4=O,4.82,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2011506,CC[C@@]12CC(=C3Nc4cc(O)c(COC)cc4[C@@]35CCN(CC=C1)[C@@H]25)C(=O)OC,4.83,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3781480,CO[C@@H]1O[C@@H](O)[C@@H]2C(C)(C)CC[C@@H]3OC(=O)[C@@]45C[C@H](CC[C@H]4C123)C(=C)C5=O,5.34,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3746970,[Br-].Cc1[n+](CC(=O)c2ccc(Br)cc2)c3ccccc3n1CC(=O)N4CCC5(C)C4N(Cc6ccccc6)c7ccccc57,5.05,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018602,CNc1nc(NCc2ccc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)cc2)c5ccccc5n1,4.96,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018606,CNc1nc(NCc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)c4ccccc4n1,5.31,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018607,CN(C)c1nc(NCc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)c4ccccc4n1,4.89,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018609,CNc1nc(NCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)c4ccccc4n1,5.32,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2408532,[I-].CCCC[n+]1ccn(c1)C(c2ccccc2)c3ccc4oc5ccccc5c4c3,4.88,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3590127,COc1cc2O[C@@]3(C[C@@H]4CCC(=O)O4)O[C@H](C)C[C@H]3[C@H]5OC(=O)c6c(O)cc(C)c1c6c25,4.32,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3590128,COc1cc2O[C@]3(C[C@@H]4CCC(=O)O4)O[C@H](C)C[C@@H]3[C@@H]5OC(=O)c6c(O)cc(C)c1c6c25,4.74,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3745869,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c(C)[n+](CC(=O)c5ccc6ccccc6c5)c7ccccc47,5.0,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747564,[Br-].COc1ccc(cc1)C(=O)C[n+]2cn(CC(=O)N3CCC4(C)C3N(C)c5ccccc45)c6cc(C)c(C)cc26,4.95,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2088265,CC1(C)[C@H]2CC(=O)[C@@]3(CO2)[C@@H]4CC[C@@H]5C[C@]4([C@H](O)C5=C)C(=O)C(=C13)O,4.805,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747189,COc1ccc(cc1)c2nc(NC(=O)NCC(=O)NO)cc3c4ccccc4[nH]c23,5.0,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747646,COc1ccc(cc1)c2nc(NC(=O)NCCC(=O)NO)cc3c4ccccc4n(C)c23,5.36,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747076,COc1ccc(cc1)c2nc(NC(=O)NCCCC(=O)NO)cc3c4ccccc4n(C)c23,5.5,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2164998,COc1cc2C3=C(C4=Cc5c(cc(O)c6cc(C)c(O)cc56)C(C)(C)C4=O)C(=O)C(C)(C)C3=CC(=O)c2cc1C,5.03,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747748,COc1ccc(cc1)c2nc(cc3c4ccccc4[nH]c23)C(=O)NCC(=O)NO,4.98,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3747043,COc1ccc(cc1)c2nc(NC(=O)NCCCC(=O)NO)cc3c4ccccc4[nH]c23,5.94,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3745758,COc1ccc(cc1)c2nc(NC(=O)NCCCCC(=O)NO)cc3c4ccccc4[nH]c23,5.76,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL3109045,COc1cc(ccc1NC(=O)[C@@H]2N[C@@H](CC(C)(C)C)[C@]3([C@H]2c4cccc(Cl)c4F)C(=O)Nc5nc(Cl)ncc35)C(=O)N,4.97,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL1782589,C[C@H]1CC(C)(C)[C@]23CC[C@]4(C)[C@]5(CC[C@@H]6[C@H]7[C@@H](CC[C@@]7(CC[C@@]46C(=O)O5)C(=O)O)C(=C)C)[C@]12O3,4.7,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,6.24,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2235104,COc1ccccc1c2c3C(=O)OCc3c(O)c4cc5OCOc5cc24,4.68,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL295602,COC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.75,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018612,CCNc1nc(NCc2ccc(cc2)C(=O)Nc3ccc(F)cc3)c4ccccc4n1,5.6,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018625,CC1CN(CCN1)c2nc(NCc3ccc(cc3)C(=O)NCc4ccc(F)cc4)c5cc(C)ccc5n2,5.85,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018728,CN(C)c1nc(NCc2ccc(cc2)C(=O)N[C@H]3C[C@@H]3c4ccccc4)c5cc(C)ccc5n1,5.62,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2019067,[Br-].C(c1ccccc1)[n+]2ccn(c2)c3ccc(cc3)c4oc5ccccc5c4,4.7,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2018736,CN(C)c1nc(NCc2ccc(cc2)C(=O)N3CCC(CC3)C(=O)NCc4ccc(F)cc4)c5ccccc5n1,5.26,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2316622,CCOC(=O)C1(CC1c2cc(OC)c(OC)c(OC)c2)C(=O)Nc3cccc(c3)[N+](=O)[O-],4.3,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2316942,CCOC(=O)[C@@]1(C[C@H]1c2cc(OC)c(OC)c(OC)c2)C(=O)NCc3ccc(C)cc3,4.44,CHEMBL612544,SW480,CHEMBL3307758
CHEMBL2316954,COc1cc(cc(OC)c1OC)[C@@H]2C[C@]2(CO)C(=O)NCc3ccc(C)cc3,4.57,CHEMBL612544,SW480,CHEMBL3307758
