Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,6.97,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL848,Nc1cccc2C(=O)N(Cc12)C3CCC(=O)NC3=O,4.88,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1090090,NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F,4.67,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL222102,O=C1C=C(OC(=C1)c2cccc3Sc4ccccc4Sc23)N5CCOCC5,4.27,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL258844,O=C1Nc2ccccc2N1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3,6.29,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL526313,COc1ccc(cc1)N(C)c2nc(C)nc3scc(C)c23,8.4,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3355389,Cc1ccc(cc1)S(=O)(=O)n2cnc3c(Cl)ncnc23,4.86,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171109,Oc1cccc(c1)c2cc(nc(c2)c3cccnc3)c4ccc(Cl)cc4,4.74,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612684,Oc1ccc(cc1)c2cc(c3COc4ccccc4c3n2)c5ccc(O)cc5,6.11,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612685,Oc1ccc(cc1)c2cc(nc3c2COc4ccccc34)c5ccccc5,5.87,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585915,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(O)cc3)c4ccccn4,5.98,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716396,Brc1ccc(s1)c2nc3nccc(C(=O)NC[C@@H]4CCCNC4)c3[nH]2,5.6,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717200,Brc1oc(cc1)c2nc3nccc(C(=O)NC[C@@H]4CCCNC4)c3[nH]2,5.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781819,CC1=C(CN(O)C(=O)N)C2=C(C)C3(CC3)[C@@](C)(O)C(=O)C2=C1,7.2,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770358,CC(=O)O.CC(C)(C)c1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N,5.44,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718439,NC1CCCC(C1)NC(=O)c2ccnc3nc([nH]c23)c4cccs4,6.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3622370,C[C@H]1NC(=O)C[C@]2(CC\C(=C\CC(=O)\C=C\C=C/c3csc1n3)\C)[C@@H](C)C(=O)SS2=O,6.71,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770372,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)C1,5.66,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770137,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)C6CCCNC6,7.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL194559,COc1ccc2C(C(=C(N)Oc2c1)C#N)c3cccc(Cl)c3,7.1,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1190711,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ncccc4C(=O)N)n2,4.17,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL255863,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,4.68,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770021,COc1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N.CC(=O)O,5.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3771261,CCc1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N.CC(=O)O,5.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL288441,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,5.2,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL399530,CCc1cc(c(O)cc1O)c2[nH]nc(C)c2c3ccc4OCCOc4c3,4.49,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1173055,CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34,4.74,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL120077,COc1cc2Cc3c(Nc4cccc(F)c4)[nH]nc3c2cc1OC,7.5,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL135561,COC(=O)[C@H](CCSC)NC(=O)c1ccc(NC[C@@H](N)CS)cc1c2ccccc2,4.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL460601,CN(C)c1ccc(cc1)C(=O)c2ccc(N(C)C)c3ccccc23,7.43,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1079175,NC1(CCC1)c2ccc(cc2)c3nc4C=CN5C(=O)NN=C5c4cc3c6ccccc6,6.55,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715919,CN1CCCC(C1)NC(=O)c2ccnc3nc([nH]c23)c4cccs4,5.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL507307,C(CC1CCCC=C1)Nc2ncnc3[nH]cnc23,4.39,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3104348,Oc1ccccc1\C=N\NC(=O)c2ccc(Br)cc2,7.02,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793670,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2ccccc2)N3C=C(F)C(=O)NC3=O,5.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2298732,CN(C)CCOc1ccc(cc1)c2nc([nH]c2c3ccccc3)c4ccccc4,4.3,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2298735,CN(C)CCOc1ccc(cc1)c2nc([nH]c2c3ccccc3)c4ccc(O)cc4,4.2,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717226,Oc1ccc(C(=O)NCC2CCCNC2)c3nc([nH]c13)c4cccs4,5.07,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716516,O=C(NC[C@H]1CCCNC1)c2ccnc3nc([nH]c23)C(=O)c4cccs4,4.41,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171091,Oc1cccc(c1)c2cc(nc(c2)c3ccccc3Cl)c4cccs4,5.4,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171098,Oc1cccc(c1)c2cc(nc(c2)c3cccs3)c4cccc(Cl)c4,5.47,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2064577,O=C1N2C(=Nc3cc4ccccc4cc13)C(=O)c5cc6ccccc6cc25,4.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2336017,CN1CCN(Cc2cc(NC(=O)c3cccc(c3)C#Cc4cnc5ccnn5c4)cc(c2)C(F)(F)F)CC1,5.5,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417853,Cc1ccc(CN2C(=O)c3ccccc3N=C2c4ccccc4\C=C\c5ccccc5)cc1,4.55,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3769656,CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3cccc(F)c3,5.55,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL325202,O=C1c2cccnc2c3nccc4ccnc1c34,6.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3769630,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)CCCN,5.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718407,O=C(N[C@H]1CCCNC1)c2ccnc3nc([nH]c23)c4ccc(s4)N5CCCCC5,6.03,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3288865,CCN1CCN(CC1)c2nc(cc3ccccc23)c4cccs4,4.76,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1084546,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,4.23,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,5.51,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL176544,Cn1cc(\C=C\2/C(=O)Nc3cccnc23)c4ccccc14,5.04,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1090771,NC(=O)[C@@H](CCC(F)(F)F)N(Cc1ccc(cc1F)c2nocn2)S(=O)(=O)c3ccc(Cl)cc3,4.27,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL573107,CC(C)CCN1C(C)C(=O)N(C)c2cnc(Nc3cc(F)c(O)c(F)c3)nc12,5.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL512504,OC1=C(C#N)C(=O)Nc2scc(c3ccc(cc3)c4ccccc4O)c12,4.3,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780364,Oc1ccc(cc1)c2cc(cc(n2)c3cccc(Cl)c3)c4cccs4,6.05,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781629,Oc1cccc(c1)c2cc(cc(n2)c3ccc(Cl)cc3)c4ccsc4,5.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770627,CC(=O)O.NC(=N)c1ccc(cc1)c2ccc([nH]2)c3ccccc3,5.47,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781806,Oc1ccc(cc1)c2cc(cc(n2)c3cccc(Cl)c3)c4ccsc4,6.0,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3779903,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(Cl)cc3)c4ccsc4,5.98,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781642,Oc1ccccc1c2cc(cc(n2)c3ccccc3Cl)c4occc4,4.61,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781545,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3Cl)c4occc4,5.88,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780240,Oc1ccccc1c2cc(cc(n2)c3ccccc3Cl)c4cocc4,5.54,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781128,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3Cl)c4cocc4,5.9,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770246,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)CN,6.04,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3289142,CCN1CCN(CC1)c2nc(cc3ccc(C)cc23)c4cccs4,5.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770168,CCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)C1,5.58,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2436122,CCCNCC(O)COc1cc(O)c2C(=O)c3cccc(OC)c3Oc2c1,5.48,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3319097,COc1ccc(\C=C/C(=O)O)c(OCc2cn(nn2)c3nc4ccccc4s3)c1CC=C(C)C,4.76,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717110,Oc1ccc(C(=O)NC2CCCNC2)c3nc([nH]c13)C4CC5CCC4C5,5.39,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3597720,Oc1cccc(c1)c2cc(c3Cc4ccccc4c3n2)c5ccsc5,6.03,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718368,CN(CCO)c1ccc(s1)c2nc3c(ccnc3[nH]2)C(=O)N[C@H]4CCCNC4,6.08,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716274,O=C(N[C@H]1CCCNC1)c2ccnc3nc([nH]c23)c4cc(cs4)N5CCOCC5,5.37,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3719157,O=C(Nc1ccnc2[nH]c(cc12)c3cccs3)C4CCCNC4,4.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585896,Oc1cccc(c1)c2cc(cc(n2)c3cccc(O)c3)c4ccsc4,5.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612675,Oc1cccc(c1)c2cc(nc3c2COc4ccccc34)c5ccccc5O,5.47,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612680,Oc1cccc(c1)c2cc(nc3c2COc4ccccc34)c5cccs5,5.65,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3771030,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)c6ccncc6,5.48,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612668,Oc1ccccc1c2cc(c3COc4ccccc4c3n2)c5ccccc5O,5.56,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612673,Oc1ccccc1c2cc(nc3c2COc4ccccc34)c5cccs5,5.57,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL8102,Oc1ccc(cc1)C(=O)\C=C\c2ccc(F)cc2,4.86,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3742237,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[n+]7ccccc7)cc2)\c8ccccc8,4.76,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3742075,[Cl-].C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](CC[C@]4(C)[C@H]3CC[C@]12C)OC(=O)C[n+]5ccc(cc5)N(C)C,4.88,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3319122,COc1ccc(\C=C/C(=O)O)c(OCc2cn(nn2)c3ccccc3F)c1CC=C(C)C,4.96,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3597707,C1c2ccccc2c3nc(cc(c13)c4ccccn4)c5ccccc5,4.35,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3289130,CN1CCN(CC1)c2nc(cc3cc(C)ccc23)c4cccs4,5.03,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1289926,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,4.99,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3719302,OCCN(CCO)c1csc(c1)c2nc3nccc(C(=O)N[C@H]4CCCNC4)c3[nH]2,4.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL165,Oc1ccc(\C=C\c2cc(O)cc(O)c2)cc1,4.175000000000002,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL360089,C[C@H]1NC(=O)C[C@@]2(CC\C(=C\[C@@H](O)C(=O)\C=C\C=C/c3csc1n3)\C)[S+]([O-])SC(=O)[C@]2(C)O,7.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3741120,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+]7(C)CCOCC7)cc2)\c8ccccc8,4.34,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3739502,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+]78CCN(CC7)CC8)cc2)\c9ccccc9,4.75,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3597705,C1c2ccccc2c3nc(cc(c13)c4cccs4)c5ccccc5,4.57,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781892,Oc1ccccc1c2cc(cc(n2)c3ccccc3Cl)c4cccs4,4.64,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1801204,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,6.56,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3779979,Oc1ccccc1c2cc(cc(n2)c3cccc(Cl)c3)c4occc4,4.71,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL9470,CC(=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O)C,6.65,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612678,Oc1cccc(c1)c2cc(nc3c2COc4ccccc34)c5ccccc5,6.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3319124,COc1ccc(\C=C/C(=O)O)c(OCc2cn(nn2)c3cccc(c3)C#N)c1CC=C(C)C,4.72,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781886,Oc1ccc(cc1)c2cc(cc(n2)c3cccc(Cl)c3)c4cocc4,5.92,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1922907,Nc1ncc(cn1)c2cncc(NS(=O)(=O)c3ccc(F)cc3F)c2,5.07,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1922909,Cc1ccc(cc1)S(=O)(=O)Nc2cncc(c2)c3cnc(N)nc3,5.33,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL340160,O=C1c2cccnc2c3nccc4c5ccccc5nc1c34,6.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1173655,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,5.44,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL185,FC1=CNC(=O)NC1=O,5.127999999999999,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3719247,Oc1ccc(C(=O)NC[C@@H]2CCCNC2)c3nc(Cc4cccs4)[nH]c13,4.62,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1453,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]3[C@@H]2CC[C@]4(C)[C@H](CC[C@]34O)C5=CC(=O)OC5,5.6,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL38,C\C(=C/C=C/C(=C/C(=O)O)/C)\C=C\C1=C(C)CCCC1(C)C,7.460000000000001,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL41526,N1c2ccccc2c3cccc4nc5ccccc5c1c34,6.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2153846,CC1(C)CCC(C)(C)c2cc(ccc12)C(=O)\C=C\c3c[nH]c4ccc(Cl)cc34,4.88,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2153847,CC1(C)CCC(C)(C)c2cc(ccc12)C(=O)\C=C\c3c[nH]c4ccc(Br)cc34,4.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL327101,Oc1ccnc2C(=O)c3nccc4c5ccccc5nc(c12)c34,7.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2382117,Oc1ccc(C(=O)\C=C\c2ccc(cc2)N3CCCC3)c(O)c1,5.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3577566,COc1cccc(c1)N2C(=O)\C(=C\c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)\N=C2c5ccccc5,6.17,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780108,COc1ccc(cc1)C2=NN(C(C2)c3occc3)C(=O)c4occc4,5.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780606,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3Cl)c4ccccc4,5.86,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612688,Oc1ccc(cc1)c2cc(nc3c2COc4ccccc34)c5ccsc5,5.72,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612677,Oc1ccc(cc1)c2cc(c3COc4ccccc4c3n2)c5cccc(O)c5,5.62,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781113,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3Cl)c4ccsc4,5.71,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612676,Oc1cccc(c1)c2cc(c3COc4ccccc4c3n2)c5cccc(O)c5,5.75,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3321774,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(O)cc3)c4ccccc4O,5.27,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793774,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2cncc(c2)C(=O)O[C@H]3C[C@@H](O[C@@H]3CO)N4C=C(F)C(=O)NC4=O)N5C=C(F)C(=O)NC5=O,4.83,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3769989,CC(=O)O.CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N,4.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2441610,CC[C@@]1(C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1)NC(=O)N%10Cc%11ccccc%11C%10,9.39,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1739368,NCCNC(=O)C(CN)(Cc1ccc2ccccc2c1)Cc3ccc4ccccc4c3,5.42,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781501,Oc1cccc(c1)c2cc(nc3c2Cc4ccccc34)c5ccc(Cl)cc5,5.87,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780626,Oc1ccccc1c2cc(cc(n2)c3ccccc3Cl)c4ccccc4,5.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780824,Oc1ccccc1c2cc(cc(n2)c3ccc(Cl)cc3)c4ccccc4,4.32,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781869,Oc1ccc(cc1)c2cc(nc3c2Cc4ccccc34)c5ccc(Cl)cc5,5.9,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317602,CCOC(=O)c1c(N)sc(\N=C\c2ccc(cc2)N(C)C)c1C(=O)OCC,4.78,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3355814,CC1CCN(CC1)c2ncnc3c2ncn3S(=O)(=O)c4ccc(C)cc4,4.65,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3288859,C1CCN(CC1)c2nc(cc3ccccc23)c4cccs4,5.49,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793820,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2cc(cc(c2)C(=O)O[C@H]3C[C@@H](O[C@@H]3CO)N4C=C(F)C(=O)NC4=O)C(=O)O[C@H]5C[C@@H](O[C@@H]5CO)N6C=C(F)C(=O)NC6=O)N7C=C(F)C(=O)NC7=O,5.09,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3794362,OC[C@H]1O[C@H](C[C@@H]1OC(=O)C(Cl)Cl)N2C=C(F)C(=O)NC2=O,5.15,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718776,OC1CCN(C1)c2csc(c2)c3nc4nccc(C(=O)N[C@H]5CCCNC5)c4[nH]3,4.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3792839,OC[C@H]1O[C@H](C[C@@H]1OC(=O)CCCC[C@@H]2CCSS2)N3C=C(F)C(=O)NC3=O,5.14,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL53463,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,6.45909090909091,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3323423,Oc1ccc(cc1)c2cc(nc(c2)c3ccccc3O)c4ccccc4O,4.74,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3338580,[Cl-].COc1ccc2c(CC[n+]3cn4CCc5cc(OC)ccc5c4c23)c1,6.0,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3288860,Cl.C1CCN(CC1)c2nc(cc3ccccc23)c4cccs4,5.14,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3289137,Cc1ccc2cc(nc(N3CCCCC3)c2c1)c4cccs4,5.13,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717765,O=C(NCC[C@H]1CCCNC1)c2ccnc3nc([nH]c23)c4cccs4,5.28,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717063,NC[C@@H]1CC[C@H](CC1)NC(=O)c2ccnc3[nH]c(nc23)c4cccs4,6.5,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718730,NC[C@@H]1CC[C@H](CC1)NC(=O)c2ccnc3[nH]c(nc23)C4CC4,5.57,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716639,O=C(NC1CCCNC1)c2ccnc3nc([nH]c23)c4cccs4,6.35,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3261104,COC(=O)[C@@]1(C)CCC[C@]2(C)[C@@H](Cc3c(C)ccc4C(=O)C=CC(=O)c34)C(=C)CC[C@@H]12,6.2,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL301226,COc1ccc(cc1O)c2c3c4cc(OC)c(O)cc4OC(=O)c3n5ccc6cc(O)c(OC)cc6c25,9.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3288864,Cl.CN1CCN(CC1)c2nc(cc3ccccc23)c4cccs4,4.79,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718019,Clc1ccc(cc1)c2nc3nccc(C(=O)NCCc4c[nH]cn4)c3[nH]2,5.44,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL555017,CC(=CCC[C@@]1(C)Oc2c(CC=C(C)C)c3O[C@@]45[C@H]6C[C@@H](C=C4C(=O)c3c(O)c2C=C1)C(=O)[C@]5(C\C=C(\C)/C(=O)O)OC6(C)C)C,6.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585909,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(O)cc3)c4cocc4,5.46,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1972860,CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c2ccccc2,7.78,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL125395,COc1ccc2nc3C(=O)c4cccnc4c5nccc(c2c1)c35,6.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL96926,CCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)\C(=C/C)\C)C(=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@H](C[C@](C)(OC(=O)C)[C@@H]12)OC(=O)CCC)C,5.64,CHEMBL614361,T47D,CHEMBL3307606
